game_id,round_num,explorer_label,rule_idx,stim_num,true_label,student_label,rule_type
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,19,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,20,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,FALSE,31,21,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,22,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,23,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,24,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,27,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,28,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,29,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,30,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,FALSE,31,31,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,32,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,33,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,34,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,35,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,FALSE,31,36,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,37,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,38,TRUE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,39,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,42,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,FALSE,31,40,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,41,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,43,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,44,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,FALSE,31,45,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,46,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,47,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,48,FALSE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,FALSE,31,49,FALSE,FALSE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,25,TRUE,TRUE,CONJUNCTION_DISJUNCTION
3155-ea6b6f6f-f60e-4fe4-acba-c65ae4e733e0,0,TRUE,31,26,FALSE,FALSE,CONJUNCTION_DISJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,0,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,1,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,2,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,3,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,4,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,5,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,6,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,7,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,8,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,9,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,10,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,11,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,12,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,13,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,14,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,15,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,16,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,17,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,18,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,19,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,20,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,21,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,22,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,23,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,24,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,25,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,26,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,27,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,30,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,31,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,32,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,33,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,34,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,35,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,36,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,37,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,38,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,39,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,40,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,41,FALSE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,42,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,43,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,44,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,45,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,46,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,47,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,48,TRUE,TRUE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,49,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,FALSE,13,28,FALSE,FALSE,CONJUNCTION
5475-e794fc2d-cde8-41be-af83-939a95780dce,0,TRUE,13,29,TRUE,TRUE,CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,0,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,TRUE,48,1,FALSE,TRUE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,2,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,3,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,4,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,TRUE,48,5,FALSE,TRUE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,6,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,7,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,8,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,9,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,10,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,11,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,12,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,13,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,14,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,15,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,16,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,17,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,18,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,19,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,20,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,21,TRUE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,22,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,23,TRUE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,24,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,25,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,26,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,TRUE,48,27,TRUE,TRUE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,28,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,29,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,30,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,31,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,34,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,35,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,38,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,37,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,36,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,39,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,40,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,41,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,42,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,43,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,44,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,45,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,46,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,47,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,TRUE,48,48,TRUE,TRUE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,49,TRUE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,32,FALSE,FALSE,DISJUNCTION_CONJUNCTION
8854-bc5d9507-1429-4dbe-9fbd-cf847b26ba3a,1,FALSE,48,33,TRUE,FALSE,DISJUNCTION_CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,0,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,1,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,2,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,3,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,4,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,5,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,6,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,7,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,8,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,TRUE,10,9,TRUE,TRUE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,10,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,11,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,12,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,13,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,14,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,15,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,TRUE,10,16,TRUE,TRUE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,17,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,18,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,19,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,TRUE,10,20,TRUE,TRUE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,21,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,22,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,23,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,TRUE,10,24,TRUE,TRUE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,25,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,26,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,27,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,28,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,29,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,30,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,TRUE,10,31,TRUE,TRUE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,32,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,33,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,34,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,35,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,36,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,39,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,40,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,41,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,42,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,43,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,TRUE,10,44,TRUE,TRUE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,45,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,46,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,48,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,47,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,49,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,38,FALSE,FALSE,CONJUNCTION
4487-df55ed50-2342-4112-b150-a2d835200a0b,1,FALSE,10,37,FALSE,FALSE,CONJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,0,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,1,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,3,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,2,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,4,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,5,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,6,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,7,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,8,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,9,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,10,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,11,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,12,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,13,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,14,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,15,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,16,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,17,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,18,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,19,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,20,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,21,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,22,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,23,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,24,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,25,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,26,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,27,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,28,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,29,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,30,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,31,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,32,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,33,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,34,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,35,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,36,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,37,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,38,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,FALSE,27,41,FALSE,FALSE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,42,TRUE,TRUE,DISJUNCTION
3470-9ac9facf-e921-472d-aa91-17f764180053,1,TRUE,27,43,TRUE,TRUE,DISJUNCTION
